country,region_id,region_name,region_level,year,node_idx,target_births,lag1_births,lag2_births,lag3_births,growth_1y,growth_2y,stock_lag1,sector_BE,sector_FZ,sector_GI,sector_JZ,sector_KZ,sector_LZ,sector_MN,sector_OQ,sector_RU,mask_sector_a10,mask_target,mask_employment,mask_tensor,flag_target_concept,flag_has_national_employment,flag_has_eurostat_bd,flag_is_covid_year,flag_is_rebound_year,flag_forecast_safe,meta_nuts3_code,meta_region_system,meta_source_label,eu_employment_rate_lag1,eu_unemployment_rate_lag1,eu_sts_turnover_lag1,eu_esi_lag1,eu_eei_lag1,eu_credit_standards_lag1,eu_gdp_growth_lag1,mask_eu_signals
IT,ITC18,Alessandria,NUTS3,2017,7,1877.0,2158.0,1898.0,2058.0,0.136986301369863,0.04859086491739553,30551.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC18,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC18,Alessandria,NUTS3,2018,7,1823.0,1877.0,2158.0,1898.0,-0.13021316033364227,-0.011064278187565859,30277.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC18,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC18,Alessandria,NUTS3,2019,7,1933.0,1823.0,1877.0,2158.0,-0.02876931273308471,-0.15523632993512512,29840.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC18,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC18,Alessandria,NUTS3,2020,7,1717.0,1933.0,1823.0,1877.0,0.06034009873834339,0.02983484283431007,28738.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITC18,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2008,8,680.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2009,8,804.0,680.0,,,,,12134.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2010,8,700.0,804.0,680.0,,0.18235294117647058,,12160.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2011,8,638.0,700.0,804.0,680.0,-0.12935323383084577,0.029411764705882353,12190.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2012,8,648.0,638.0,700.0,804.0,-0.08857142857142856,-0.2064676616915423,12135.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2013,8,588.0,648.0,638.0,700.0,0.01567398119122257,-0.07428571428571429,12065.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2014,8,626.0,588.0,648.0,638.0,-0.09259259259259259,-0.07836990595611286,11753.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2015,8,660.0,626.0,588.0,648.0,0.06462585034013606,-0.033950617283950615,11601.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2016,8,706.0,660.0,626.0,588.0,0.054313099041533544,0.12244897959183673,11442.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2017,8,655.0,706.0,660.0,626.0,0.0696969696969697,0.12779552715654952,11370.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2018,8,640.0,655.0,706.0,660.0,-0.07223796033994334,-0.007575757575757576,11270.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2019,8,639.0,640.0,655.0,706.0,-0.022900763358778626,-0.09348441926345609,11206.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC20,Valle d’Aosta/Vallée d’Aoste,NUTS3,2020,8,581.0,639.0,640.0,655.0,-0.0015625,-0.024427480916030534,10902.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITC20,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2008,9,1215.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2009,9,1473.0,1215.0,,,,,19142.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2010,9,1150.0,1473.0,1215.0,,0.2123456790123457,,19097.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2011,9,1115.0,1150.0,1473.0,1215.0,-0.21928038017651053,-0.053497942386831275,19004.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2012,9,1069.0,1115.0,1150.0,1473.0,-0.030434782608695653,-0.24304141208418195,18554.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2013,9,1011.0,1069.0,1115.0,1150.0,-0.04125560538116592,-0.07043478260869565,18241.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2014,9,1045.0,1011.0,1069.0,1115.0,-0.05425631431244153,-0.09327354260089686,17622.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2015,9,1085.0,1045.0,1011.0,1069.0,0.033630069238377844,-0.02245088868101029,17322.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2016,9,1144.0,1085.0,1045.0,1011.0,0.03827751196172249,0.07319485657764589,16987.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2017,9,1094.0,1144.0,1085.0,1045.0,0.054377880184331796,0.09473684210526316,17119.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2018,9,1156.0,1094.0,1144.0,1085.0,-0.043706293706293704,0.008294930875576038,17053.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2019,9,1078.0,1156.0,1094.0,1144.0,0.056672760511883,0.01048951048951049,17053.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC31,Imperia,NUTS3,2020,9,1059.0,1078.0,1156.0,1094.0,-0.06747404844290658,-0.014625228519195612,16309.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITC31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2008,10,1592.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2009,10,1863.0,1592.0,,,,,26110.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2010,10,1585.0,1863.0,1592.0,,0.17022613065326633,,26141.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2011,10,1527.0,1585.0,1863.0,1592.0,-0.1492216854535695,-0.0043969849246231155,26180.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2012,10,1455.0,1527.0,1585.0,1863.0,-0.03659305993690852,-0.18035426731078905,25952.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2013,10,1439.0,1455.0,1527.0,1585.0,-0.047151277013752456,-0.08201892744479496,25513.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2014,10,1506.0,1439.0,1455.0,1527.0,-0.010996563573883162,-0.05762933857236411,24864.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2015,10,1408.0,1506.0,1439.0,1455.0,0.046560111188325225,0.03505154639175258,24621.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2016,10,1603.0,1408.0,1506.0,1439.0,-0.0650730411686587,-0.021542738012508687,24211.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2017,10,1473.0,1603.0,1408.0,1506.0,0.13849431818181818,0.06440903054448871,24383.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2018,10,1429.0,1473.0,1603.0,1408.0,-0.08109794135995009,0.04616477272727273,24172.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2019,10,1461.0,1429.0,1473.0,1603.0,-0.02987101154107264,-0.10854647535870243,24046.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC32,Savona,NUTS3,2020,10,1349.0,1461.0,1429.0,1473.0,0.02239328201539538,-0.008146639511201629,23112.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITC32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2008,11,4641.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2009,11,5124.0,4641.0,,,,,70829.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2010,11,4187.0,5124.0,4641.0,,0.10407239819004525,,70318.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2011,11,4377.0,4187.0,5124.0,4641.0,-0.1828649492583919,-0.09782374488256841,70004.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2012,11,4744.0,4377.0,4187.0,5124.0,0.045378552663004536,-0.14578454332552693,69728.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2013,11,4728.0,4744.0,4377.0,4187.0,0.08384738405300433,0.1330308096489133,69340.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2014,11,4551.0,4728.0,4744.0,4377.0,-0.003372681281618887,0.08019191226867718,68433.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2015,11,4614.0,4551.0,4728.0,4744.0,-0.037436548223350255,-0.040682967959527826,67442.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2016,11,5032.0,4614.0,4551.0,4728.0,0.013843111404087014,-0.024111675126903553,67085.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2017,11,4641.0,5032.0,4614.0,4551.0,0.0905938448201127,0.10569105691056911,67809.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2018,11,4637.0,4641.0,5032.0,4614.0,-0.0777027027027027,0.005851755526657998,67665.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2019,11,4991.0,4637.0,4641.0,5032.0,-0.0008618832148243913,-0.07849761526232114,67215.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC33,Genova,NUTS3,2020,11,4348.0,4991.0,4637.0,4641.0,0.07634246279922363,0.07541478129713423,65818.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITC33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2008,12,1271.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2009,12,1239.0,1271.0,,,,,17999.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2010,12,1208.0,1239.0,1271.0,,-0.025177025963808025,,17727.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2011,12,1133.0,1208.0,1239.0,1271.0,-0.025020177562550445,-0.04956726986624705,17649.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2012,12,1166.0,1133.0,1208.0,1239.0,-0.062086092715231786,-0.08555286521388217,17568.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2013,12,1182.0,1166.0,1133.0,1208.0,0.02912621359223301,-0.0347682119205298,17282.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2014,12,1245.0,1182.0,1166.0,1133.0,0.0137221269296741,0.04324801412180053,17012.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2015,12,1207.0,1245.0,1182.0,1166.0,0.0532994923857868,0.06775300171526587,16733.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2016,12,1281.0,1207.0,1245.0,1182.0,-0.030522088353413655,0.021150592216582064,16493.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2017,12,1214.0,1281.0,1207.0,1245.0,0.061309030654515324,0.02891566265060241,16613.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2018,12,1247.0,1214.0,1281.0,1207.0,-0.05230288836846214,0.00579950289975145,16578.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2019,12,1198.0,1247.0,1214.0,1281.0,0.027182866556836903,-0.02654176424668228,16494.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC34,La Spezia,NUTS3,2020,12,1044.0,1198.0,1247.0,1214.0,-0.03929430633520449,-0.013179571663920923,16078.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITC34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2008,13,4131.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2009,13,4423.0,4131.0,,,,,68052.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2010,13,4154.0,4423.0,4131.0,,0.07068506414911643,,67562.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2011,13,3988.0,4154.0,4423.0,4131.0,-0.060818449016504635,0.005567659162430404,67606.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2012,13,3937.0,3988.0,4154.0,4423.0,-0.03996148290804044,-0.0983495365136785,67304.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2013,13,3842.0,3937.0,3988.0,4154.0,-0.012788365095285857,-0.05223880597014925,66562.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2014,13,4304.0,3842.0,3937.0,3988.0,-0.024130048260096522,-0.0366098294884654,65192.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2015,13,4120.0,4304.0,3842.0,3937.0,0.1202498698594482,0.09321818643637288,64921.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2016,13,4633.0,4120.0,4304.0,3842.0,-0.04275092936802974,0.07235814679854242,64305.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2017,13,4060.0,4633.0,4120.0,4304.0,0.12451456310679612,0.07644052044609666,64736.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2018,13,3996.0,4060.0,4633.0,4120.0,-0.12367796244334124,-0.014563106796116505,64259.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2019,13,4258.0,3996.0,4060.0,4633.0,-0.015763546798029555,-0.13749190589251026,64134.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC41,Varese,NUTS3,2020,13,3747.0,4258.0,3996.0,4060.0,0.06556556556556556,0.04876847290640394,62428.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITC41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2008,14,2856.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2009,14,3039.0,2856.0,,,,,47110.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2010,14,2784.0,3039.0,2856.0,,0.06407563025210083,,47044.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2011,14,2663.0,2784.0,3039.0,2856.0,-0.08390918065153011,-0.025210084033613446,47099.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2012,14,2690.0,2663.0,2784.0,3039.0,-0.04346264367816092,-0.12372490950970715,46841.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2013,14,2589.0,2690.0,2663.0,2784.0,0.010138941043935411,-0.033764367816091954,46304.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2014,14,2756.0,2589.0,2690.0,2663.0,-0.03754646840148699,-0.027788208787082238,45540.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2015,14,2730.0,2756.0,2589.0,2690.0,0.06450366937041328,0.02453531598513011,45267.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2016,14,3088.0,2730.0,2756.0,2589.0,-0.009433962264150943,0.054461181923522596,45037.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2017,14,2752.0,3088.0,2730.0,2756.0,0.13113553113553114,0.1204644412191582,45300.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2018,14,2737.0,2752.0,3088.0,2730.0,-0.10880829015544041,0.00805860805860806,45241.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2019,14,2794.0,2737.0,2752.0,3088.0,-0.005450581395348837,-0.11366580310880829,45080.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC42,Como,NUTS3,2020,14,2617.0,2794.0,2737.0,2752.0,0.02082572159298502,0.015261627906976744,43775.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITC42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC43,Lecco,NUTS3,2008,15,1538.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITC43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC43,Lecco,NUTS3,2009,15,1615.0,1538.0,,,,,26179.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC43,Lecco,NUTS3,2010,15,1446.0,1615.0,1538.0,,0.05006501950585176,,26172.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITC43,Lecco,NUTS3,2011,15,1429.0,1446.0,1615.0,1538.0,-0.10464396284829722,-0.05981794538361508,26289.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITC43,NUTS3,Eurostat-BD,,,,,,,,0.0
